date,open,high,low,close,volume,adjusted
2024-04-11,515.67999267578125,519.47998046875,512.08001708984375,518,70099000,504.3935241699219
2024-04-12,514.3699951171875,515.82000732421875,509.0799865722656,510.8500061035156,92561100,497.43133544921875
2024-04-15,515.1300048828125,515.29998779296875,503.5799865722656,504.45001220703125,92101400,491.199462890625
2024-04-16,504.94000244140625,506.5,502.2099914550781,503.5299987792969,73484000,490.3036193847656
2024-04-17,506.04998779296875,506.2200012207031,499.1199951171875,500.54998779296875,75910300,487.40185546875
2024-04-18,501.9800109863281,504.1300048828125,498.55999755859375,499.5199890136719,74548100,486.39892578125
2024-04-19,499.44000244140625,500.4599914550781,493.8599853515625,495.1600036621094,102212600,482.1534729003906
2024-04-22,497.8299865722656,502.3800048828125,495.42999267578125,499.7200012207031,67961000,486.59368896484375
2024-04-23,501.7799987792969,506.0899963378906,499.5299987792969,505.6499938964844,64633600,492.3678894042969
2024-04-24,506.55999755859375,507.3699951171875,503.1300048828125,505.4100036621094,55928100,492.1341857910156
2024-04-25,499.17999267578125,504.2699890136719,497.489990234375,503.489990234375,69122400,490.2646789550781
2024-04-26,506.3500061035156,509.8800048828125,505.70001220703125,508.260009765625,64306100,494.90936279296875
2024-04-29,510.0899963378906,510.75,507.25,510.05999755859375,46415400,496.66204833984375
2024-04-30,508.55999755859375,509.55999755859375,501.9800109863281,501.9800109863281,77483600,488.7943420410156
2024-05-01,501.3800048828125,508.19000244140625,499.8699951171875,500.3500061035156,80242800,487.2071533203125
2024-05-02,504.1499938964844,505.8900146484375,499.54998779296875,505.0299987792969,62550200,491.7642517089844
2024-05-03,511.1600036621094,512.54998779296875,508.55999755859375,511.2900085449219,72756700,497.85980224609375
2024-05-06,513.75,516.6099853515625,513.29998779296875,516.57000732421875,47264700,503.00103759765625
2024-05-07,517.55999755859375,518.57000732421875,516.45001220703125,517.1400146484375,52561300,503.5561218261719
2024-05-08,515.260009765625,517.739990234375,515.1400146484375,517.19000244140625,42047200,503.6047668457031
2024-05-09,517.3800048828125,520.21002197265625,516.71002197265625,520.16998291015625,43643700,506.5064392089844
2024-05-10,521.80999755859375,522.6400146484375,519.59002685546875,520.84002685546875,52233200,507.1589050292969
2024-05-13,522.55999755859375,522.66998291015625,519.739990234375,520.90997314453125,36716400,507.2270812988281
2024-05-14,521.1099853515625,523.83001708984375,520.55999755859375,523.29998779296875,57535900,509.5542907714844
2024-05-15,525.83001708984375,530.08001708984375,525.17999267578125,529.780029296875,59504900,515.86419677734375
2024-05-16,529.8800048828125,531.52001953125,528.53997802734375,528.69000244140625,50244800,514.802734375
2024-05-17,528.80999755859375,529.52001953125,527.32000732421875,529.45001220703125,59187600,515.5428466796875
2024-05-20,529.57000732421875,531.55999755859375,529.16998291015625,530.05999755859375,37764200,516.13665771484375
2024-05-21,529.280029296875,531.52001953125,529.07000732421875,531.3599853515625,33437000,517.402587890625
2024-05-22,530.6500244140625,531.3800048828125,527.5999755859375,529.83001708984375,48390000,515.91278076171875
2024-05-23,532.96002197265625,533.07000732421875,524.719970703125,525.96002197265625,57211200,512.14447021484375
2024-05-24,527.8499755859375,530.27001953125,526.8800048828125,529.44000244140625,41291100,515.53302001953125
2024-05-28,530.27001953125,530.510009765625,527.1099853515625,529.80999755859375,36269600,515.893310546875
2024-05-29,525.67999267578125,527.30999755859375,525.3699951171875,526.0999755859375,45190300,512.28082275390625
2024-05-30,524.52001953125,525.20001220703125,521.33001708984375,522.6099853515625,46377600,508.8824768066406
2024-05-31,523.59002685546875,527.5,518.3599853515625,527.3699951171875,90785800,513.5174560546875
2024-06-03,529.02001953125,529.30999755859375,522.5999755859375,527.79998779296875,46835700,513.93609619140625
2024-06-04,526.46002197265625,529.1500244140625,524.96002197265625,528.3900146484375,34632700,514.5106201171875
2024-06-05,530.77001953125,534.69000244140625,528.72998046875,534.66998291015625,47610400,520.6256103515625
2024-06-06,534.97998046875,535.41998291015625,532.67999267578125,534.65997314453125,30808500,520.615966796875
2024-06-07,533.65997314453125,536.8900146484375,532.53997802734375,534.010009765625,43224500,519.9830322265625
2024-06-10,533.17999267578125,535.989990234375,532.57000732421875,535.65997314453125,35686100,521.589599609375
2024-06-11,534.07000732421875,537.010009765625,532.04998779296875,536.95001220703125,36383400,522.8458251953125
2024-06-12,541.6300048828125,544.1199951171875,540.29998779296875,541.3599853515625,63251300,527.13995361328125
2024-06-13,543.1500244140625,543.33001708984375,539.59002685546875,542.45001220703125,44760900,528.2012939453125
2024-06-14,540.8800048828125,542.80999755859375,539.8499755859375,542.780029296875,40089900,528.5225830078125
2024-06-17,542.08001708984375,548.530029296875,541.6099853515625,547.0999755859375,55839500,532.7291259765625
2024-06-18,547.15997314453125,548.6199951171875,546.72998046875,548.489990234375,41376400,534.0826416015625
2024-06-20,549.44000244140625,550.1199951171875,545.17999267578125,547,70328200,532.6318359375
2024-06-21,544.4000244140625,545.6500244140625,543.02001953125,544.510009765625,64338600,531.91766357421875
2024-06-24,544.33001708984375,546.95001220703125,542.6199951171875,542.739990234375,45528700,530.18865966796875
2024-06-25,543.989990234375,545.20001220703125,542.44000244140625,544.83001708984375,37936200,532.23028564453125
2024-06-26,543.69000244140625,546.239990234375,543.030029296875,545.510009765625,38550600,532.89471435546875
2024-06-27,545.3699951171875,546.96002197265625,544.6099853515625,546.3699951171875,35041500,533.73468017578125
2024-06-28,547.15997314453125,550.280029296875,542.95001220703125,544.219970703125,76144500,531.63433837890625
2024-07-01,545.6300048828125,545.8800048828125,542.52001953125,545.34002685546875,40297800,532.728515625
2024-07-02,543.70001220703125,549.010009765625,543.6500244140625,549.010009765625,40434800,536.3135986328125
2024-07-03,548.69000244140625,551.83001708984375,548.6500244140625,551.46002197265625,32789900,538.70703125
2024-07-05,551.77001953125,555.04998779296875,551.1199951171875,554.6400146484375,41488400,541.8134765625
2024-07-08,555.44000244140625,556.25,554.19000244140625,555.280029296875,36110500,542.4385986328125
2024-07-09,556.260009765625,557.17999267578125,555.52001953125,555.82000732421875,27289700,542.96612548828125
2024-07-10,557.07000732421875,561.66998291015625,556.77001953125,561.32000732421875,38701200,548.33892822265625
2024-07-11,561.44000244140625,562.33001708984375,555.83001708984375,556.47998046875,53054200,543.61090087890625
2024-07-12,557.6300048828125,563.66998291015625,557.1500244140625,559.989990234375,53084400,547.0396728515625
2024-07-15,562.030029296875,564.84002685546875,559.6300048828125,561.530029296875,40584300,548.54412841796875
2024-07-16,562.8699951171875,565.15997314453125,562.0999755859375,564.8599853515625,36475300,551.79705810546875
2024-07-17,558.79998779296875,560.510009765625,556.6099853515625,556.94000244140625,57119000,544.0601806640625
2024-07-18,558.510009765625,559.52001953125,550.42999267578125,552.65997314453125,56270400,539.879150390625
2024-07-19,552.41998291015625,554.08001708984375,547.90997314453125,548.989990234375,65509100,536.2940673828125
2024-07-22,553,555.27001953125,551.02001953125,554.6500244140625,43346700,541.82318115234375
2024-07-23,554.53997802734375,556.739990234375,553.280029296875,553.780029296875,34439600,540.973388671875
2024-07-24,548.8599853515625,549.16998291015625,540.28997802734375,541.22998046875,74515300,528.71356201171875
2024-07-25,541.3499755859375,547.46002197265625,537.45001220703125,538.40997314453125,61158300,525.958740234375
2024-07-26,542.280029296875,547.19000244140625,541.489990234375,544.44000244140625,53763800,531.8492431640625
2024-07-29,546.02001953125,547.04998779296875,542.719970703125,544.760009765625,39515800,532.16192626953125
2024-07-30,546.260009765625,547.34002685546875,538.52001953125,542,46853600,529.46575927734375
2024-07-31,548.97998046875,553.5,547.58001708984375,550.80999755859375,65663400,538.07196044921875
2024-08-01,552.57000732421875,554.8699951171875,539.42999267578125,543.010009765625,76428700,530.452392578125
2024-08-02,535.75,536.989990234375,528.5999755859375,532.9000244140625,82789100,520.576171875
2024-08-05,511.6400146484375,523.58001708984375,510.2699890136719,517.3800048828125,146267400,505.4150390625
2024-08-06,519.219970703125,529.75,517.8699951171875,522.1500244140625,84826300,510.0748291015625
2024-08-07,528.469970703125,531.59002685546875,518.04998779296875,518.65997314453125,70698300,506.66552734375
2024-08-08,523.90997314453125,531.28997802734375,521.84002685546875,530.6500244140625,63276600,518.37823486328125
2024-08-09,529.80999755859375,534.510009765625,528.55999755859375,532.989990234375,45619600,520.66400146484375
2024-08-12,534.21002197265625,535.72998046875,530.95001220703125,533.27001953125,42542100,520.93768310546875
2024-08-13,536.530029296875,542.280029296875,536.280029296875,542.03997802734375,52333100,529.50482177734375
2024-08-14,542.8499755859375,544.96002197265625,540.1199951171875,543.75,42446900,531.17529296875
2024-08-15,549.5,553.3599853515625,548.8800048828125,553.07000732421875,60846800,540.27972412109375
2024-08-16,551.41998291015625,555.02001953125,551.260009765625,554.30999755859375,44430700,541.49114990234375
2024-08-19,554.72998046875,559.6099853515625,553.8599853515625,559.6099853515625,39121800,546.66851806640625
2024-08-20,559.1500244140625,560.84002685546875,557.33001708984375,558.70001220703125,33732300,545.779541015625
2024-08-21,559.77001953125,562.1099853515625,554.72998046875,560.6199951171875,41514600,547.655029296875
2024-08-22,562.55999755859375,563.17999267578125,554.97998046875,556.219970703125,56121500,543.35687255859375
2024-08-23,559.530029296875,563.09002685546875,557.28997802734375,562.1300048828125,50639400,549.1302490234375
2024-08-26,563.17999267578125,563.90997314453125,559.04998779296875,560.78997802734375,35788600,547.82122802734375
2024-08-27,559.489990234375,562.05999755859375,558.32000732421875,561.55999755859375,32693900,548.57342529296875
2024-08-28,561.21002197265625,561.6500244140625,555.03997802734375,558.29998779296875,41066000,545.3887939453125
2024-08-29,560.30999755859375,563.67999267578125,557.17999267578125,558.3499755859375,38715200,545.43756103515625
2024-08-30,560.77001953125,564.20001220703125,557.1400146484375,563.67999267578125,62700100,550.64434814453125
2024-09-03,560.469970703125,560.80999755859375,549.510009765625,552.08001708984375,60600100,539.3125
2024-09-04,550.20001220703125,554.42999267578125,549.46002197265625,550.95001220703125,47224900,538.20880126953125
2024-09-05,550.8900146484375,553.79998779296875,547.0999755859375,549.6099853515625,44264300,536.8997802734375
2024-09-06,549.94000244140625,551.5999755859375,539.44000244140625,540.3599853515625,68493800,527.86358642578125
2024-09-09,544.6500244140625,547.71002197265625,542.67999267578125,546.40997314453125,40445800,533.773681640625
2024-09-10,548.3599853515625,549.1500244140625,543.3800048828125,548.78997802734375,36394600,536.0987548828125
2024-09-11,548.70001220703125,555.3599853515625,539.96002197265625,554.41998291015625,75248600,541.59844970703125
2024-09-12,555.010009765625,559.4000244140625,552.739990234375,559.09002685546875,51819600,546.1605224609375
2024-09-13,559.71002197265625,563.030029296875,559.45001220703125,562.010009765625,39310500,549.01300048828125
2024-09-16,561.739990234375,563.1099853515625,559.9000244140625,562.84002685546875,36656100,549.8238525390625
2024-09-17,565.0999755859375,566.58001708984375,560.78997802734375,563.07000732421875,49321000,550.04852294921875
2024-09-18,563.739990234375,568.69000244140625,560.83001708984375,561.4000244140625,59044900,548.4171142578125
2024-09-19,571.010009765625,572.8800048828125,568.08001708984375,570.97998046875,75315500,557.77557373046875
2024-09-20,567.84002685546875,569.30999755859375,565.16998291015625,568.25,77503100,556.81146240234375
2024-09-23,569.34002685546875,570.33001708984375,568.0999755859375,569.66998291015625,44116900,558.20269775390625
2024-09-24,570.47998046875,571.3599853515625,567.5999755859375,571.29998779296875,46805700,559.7999267578125
2024-09-25,571.1400146484375,571.8900146484375,568.90997314453125,570.03997802734375,38428600,558.56524658203125
2024-09-26,574.3800048828125,574.71002197265625,569.9000244140625,572.29998779296875,48336000,560.77984619140625
2024-09-27,573.3900146484375,574.219970703125,570.41998291015625,571.469970703125,42100900,559.96649169921875
2024-09-30,570.41998291015625,574.3800048828125,568.08001708984375,573.760009765625,63557400,562.21044921875
2024-10-01,573.4000244140625,574.05999755859375,566,568.6199951171875,72668800,557.17388916015625
2024-10-02,567.71002197265625,569.9000244140625,565.27001953125,568.8599853515625,38097800,557.4090576171875
2024-10-03,567.3599853515625,569.79998779296875,565.489990234375,567.82000732421875,40846500,556.3900146484375
2024-10-04,572.3499755859375,573.3599853515625,568.0999755859375,572.97998046875,42939100,561.44610595703125
2024-10-07,571.29998779296875,571.96002197265625,566.6300048828125,567.79998779296875,49964700,556.37042236328125
2024-10-08,570.41998291015625,573.780029296875,569.530029296875,573.16998291015625,37398700,561.63226318359375
2024-10-09,573.15997314453125,577.71002197265625,572.54998779296875,577.1400146484375,37912200,565.52239990234375
2024-10-10,575.77001953125,577.58001708984375,574.489990234375,576.1300048828125,44138100,564.53271484375
2024-10-11,576.04998779296875,580.33001708984375,575.90997314453125,579.58001708984375,42268000,567.913330078125
2024-10-14,581.219970703125,585.27001953125,580.72998046875,584.32000732421875,36217200,572.557861328125
2024-10-15,584.59002685546875,584.9000244140625,578.53997802734375,579.780029296875,54203600,568.10931396484375
2024-10-16,579.780029296875,582.83001708984375,578.96002197265625,582.29998779296875,30725400,570.57855224609375
2024-10-17,585.90997314453125,586.1199951171875,582.15997314453125,582.3499755859375,34393700,570.62750244140625
2024-10-18,584.07000732421875,585.3900146484375,582.58001708984375,584.59002685546875,37416800,572.8223876953125
